BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,label
-0.5896012631319034,0.04904485952849887,0.5254514708409125,0.8632526730644638,-0.34335055286780475,-0.3980186469576731,0.9929989188712705,2.300994575803657,-0.6374183175011494,0.9903982499192575,-0.036462065668028454,0.9772253440665887,-0.9054642651703065,-0.05065336172507798,-0.24034443798738822,0.15824979382815493,-1.8810440120457277,0
-0.7439630497059573,0.5180838229034924,-0.4054662222697727,-0.3569340222066546,-0.3031642224147403,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.5481652498246258,-0.5530278415758982,-0.3146285836730441,0.09608546629004426,0.3606795442537747,0
-0.7516398145387575,-3.7032710688263424,-0.40383740181845984,-0.3569340222066546,-0.29931588917377533,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.6306188687505521,-0.5555114068080982,-9.957666143241536e-19,-0.5255509710834134,0.3606795442537747,0
-0.5728452182671706,0.5180838229034924,-0.16858985956720715,-0.3569340222066546,0.2564918034243189,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.0576879707762117,-0.8230106462443803,-0.5555233667983835,-0.28283725732666976,-0.5255509710834134,0.3606795442537747,0
-0.6889495864759142,-1.784475309565005,0.1992801754655112,0.5039975035932773,-0.45457623027477295,-0.4667855542850508,-0.5988577356115315,0.15936716405059487,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,0.6886390340642691,-0.09974631933343389,-0.33757173742059926,-0.5255509710834134,0.3606795442537747,0
1.715216821336819,0.5180838229034924,0.7016729938062268,0.046127757089030004,1.5728097651248212,-0.4667855542850508,0.8545755177852499,-0.39931926791903927,1.179832621582753,-0.6753488578824289,-0.47606981743568183,2.1037021180013125,0.4137936376445147,-0.41625222890320956,10.49062290176093,-0.5255509710834134,0.3606795442537747,2
-0.2979359762669029,0.5180838229034924,-0.37828177059958557,-0.3569340222066546,-0.23893686763449842,-0.40640890068342983,1.2698432294420248,-0.6786608078479125,1.5991991906768774,0.15752719464157477,-0.036462065668028454,-0.10902011651332344,-0.9604333444542573,-0.3914612661766577,-0.08642704657722969,-0.5255509710834134,0.3606795442537747,0
-0.09473872333416662,0.5180838229034924,-0.2157133202103621,-0.1882144098389961,-0.16452469988032367,0.3872060037359911,0.9139005444224835,1.7157057838940764,0.16137275106443796,1.466325995005454,0.2566097688437404,-0.10902011651332344,-0.8230106462443803,-0.23008232027120096,-0.1559693381435373,-0.5255509710834134,-3.3755263829120628,0
-0.0699406434792313,0.5180838229034924,-0.44256401220398467,-0.3221947962063718,-0.45457623027477295,-0.4367024800275394,-0.5988577356115315,0.15936716405059487,-0.916995191499105,0.5739627222804161,-0.036462065668028454,-0.4711019367066275,-0.8230106462443803,-0.49696961679037305,-0.24458066055599484,-0.5255509710834134,0.3606795442537747,0
-0.5642300983024869,-1.0169527845055777,0.0715160609267546,0.3395374529290874,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,1.6505979215334095,-0.009904633337022274,-0.2647191576596794,-0.5255509710834134,0.3606795442537747,0
-0.7516398145387575,-3.7032710688263424,-0.4519297297990337,-0.3569340222066546,-0.41294124564192003,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.8230106462443803,-0.5986882602099775,-9.957666143241536e-19,-0.5255509710834134,0.3606795442537747,0
-0.7431047328907077,-1.0169527845055777,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.4131498306349776,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.6306188687505521,-0.5295799215420501,-0.30101591161900637,0.329199985056047,0.3606795442537747,0
-0.7126421269029735,-0.24943448080104288,-0.17631739567386676,-0.3569340222066546,0.23823433738744235,-0.4667855542850508,0.23167519610073117,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.5481652498246258,-0.44474833879435727,-0.3224205788195465,1.0285401223502308,0.3606795442537747,0
-0.08953725705585182,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.374752605868191,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.5481652498246258,0.32494671303457723,-0.0809837547455132,-0.2406351253715348,0.3606795442537747,0
-0.6985854036097294,0.5180838229034924,-0.1771505279736762,-0.3569340222066546,0.23626593705154655,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.179832621582753,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.9604333444542573,-0.42770901251987453,-0.33577844557496783,2.8934528534744284,-4.12276756834523,0
-0.542411633874309,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.43885786692052886,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.1829979829239129,-0.5917958767710622,-1.0978560426641346,-0.522645605326079,-0.23959817646433632,-0.5255509710834134,0.3606795442537747,0
-0.426490428510084,0.5180838229034924,-0.3025509806506138,-0.1419677399156228,-0.45457623027477295,0.11183229016240274,0.024042586072987197,0.9973951359491023,-0.916995191499105,1.4068387748044198,1.428897106890816,0.01167382355111125,-0.9054642651703065,0.10694788810090858,-0.11318458002939072,0.044284139344168395,0.3606795442537747,1
-0.13750014563182117,0.5180838229034924,-0.46253110428818206,-0.3478967625811908,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.8230106462443803,-0.5036157059799697,-0.18369364386828127,-0.5255509710834134,0.3606795442537747,0
-0.6980514237521743,0.5180838229034924,0.169273371116756,-0.3569340222066546,1.0547444902032017,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.179832621582753,-0.6753488578824289,-0.47606981743568183,-0.14925142986813497,-0.13589715519499412,-0.08038153196890015,-0.3060936958694449,0.15824979382815493,0.3606795442537747,0
-0.7450973056478736,0.13432467105122475,-0.28420334798065283,-0.3569340222066546,-0.016662447682215475,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.4107425516147485,-0.4631972457648579,-0.3086745222443565,2.2718164161009704,0.3606795442537747,0
0.6586493616318122,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.30289114801954764,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.9903982499192575,0.9892893551231627,-0.5917958767710622,-0.4107425516147485,-0.27063735229346925,0.7977503883788436,-0.5255509710834134,0.3606795442537747,1
-0.7362514513683225,-0.6331936326533104,-0.31378422514242665,-0.3569340222066546,-0.0865517180353711,-0.4667855542850508,0.43931029772976193,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.13589715519499412,-0.4310745485355495,-0.3070913534897358,1.6113264192652377,0.3606795442537747,0
-0.7460087560134614,-0.6331936326533104,-0.41832828721289844,-0.3569340222066546,-0.3335527849037389,-0.4667855542850508,0.43931029772976193,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.5481652498246258,-0.5469615747741248,-0.32503002489291843,0.15824979382815493,0.3606795442537747,0
-0.7165363338267836,0.5180838229034924,-0.36586903543613236,-0.3569340222066546,-0.2096099143154211,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.8230106462443803,-0.5261420811793638,-0.2943732962125453,-0.5255509710834134,0.3606795442537747,0
-0.6255101995195476,0.5180838229034924,-0.3595690574836406,-0.3569340222066546,-0.1947252690788155,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.179832621582753,-0.6753488578824289,-0.47606981743568183,0.01167382355111125,-0.7680415669604292,-0.5657596189499854,-0.2899581521475101,-0.5255509710834134,0.3606795442537747,0
0.5607669243008475,-0.18547673283644403,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,2.2632219178803643,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.9903982499192575,0.11007385158785599,-0.5917958767710622,0.9634844304840234,-0.40008678091032696,-0.13838629943789477,-0.5255509710834134,-4.12276756834523,1
-0.2690637643439973,0.5180838229034924,-0.22133462297480677,-0.3340396311554797,0.08985233903322679,-0.4667855542850508,0.8545755177852499,-0.39931926791903927,0.9701505951328818,-0.6753488578824289,-0.47606981743568183,-0.028557489803700313,-0.9604333444542573,-0.34378684224436806,0.07544828720111524,-0.5255509710834134,0.3606795442537747,0
-0.6746019275314472,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.44916883608591124,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-1.0978560426641346,-0.45789309940345096,-0.2768573426087453,-0.5255509710834134,0.3606795442537747,0
-0.38073440290907645,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.21444695421699494,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.036462065668028454,-0.5917958767710622,-0.8230106462443803,-0.25971785732798364,-0.257808715049731,-0.2406351253715348,0.3606795442537747,0
-0.7516398145387575,-3.7032710688263424,-0.3424477206707025,-0.3569340222066546,-0.15427353633327065,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.685587948034503,-0.5010339201522774,-9.957666143241536e-19,-0.5255509710834134,0.3606795442537747,0
0.017737254159114643,0.5180838229034924,-0.38062202986871324,-0.24246206695078001,-0.45457623027477295,-0.4578975505600492,-0.5988577356115315,0.15936716405059487,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.3504079966421928,-0.8230106462443803,-0.5355989446032072,4.991574746524468,-0.5255509710834134,0.3606795442537747,0
0.8544201342028676,-0.24943448080104288,0.17107069023544613,0.4262951453335396,-0.3786048240522763,0.29348727217589043,-1.0141254472683061,-0.39931926791903927,-0.7073131650492339,-0.25891333024358737,-0.1829979829239129,-0.511333250061439,0.8260617322741463,2.7225632023961146,0.1908897107812954,-0.1456620371329671,0.3606795442537747,1
-0.11666524547130637,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.42295218213667324,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.8230106462443803,-0.4890527132594204,-0.1377562803106553,-0.5255509710834134,0.3606795442537747,0
-0.23302041030261317,0.5180838229034924,-0.2873814200681282,-0.3268098234551087,-0.07946326514037544,-0.3758752980738445,1.0622106194142809,-0.39931926791903927,1.3895171642270063,0.15752719464157477,-0.1829979829239129,-0.10902011651332344,-0.9054642651703065,-0.351354336021876,-0.025508409064003177,-0.5255509710834134,0.3606795442537747,0
0.16979833537469405,0.5180838229034924,-0.3361243401255195,-0.1851839154445906,-0.45457623027477295,2.434846933529333,-0.3157221317917636,0.5402877505092301,-0.916995191499105,4.776192128533046,3.6269358657290827,-0.3504079966421928,-0.4107425516147485,1.3677627490495357,-0.1320585616467308,-0.5255509710834134,-0.3865616411793928,1
-0.3332696589637253,0.5180838229034924,-0.30573373325662745,-0.3569340222066546,-0.06753122040761356,-0.4667855542850508,0.43931029772976193,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.9054642651703065,-0.5251054637110014,-0.2730821303155082,-0.5255509710834134,0.3606795442537747,0
-0.6436385176652117,0.5180838229034924,-0.35687307880560554,-0.3569340222066546,-0.18835561405928736,-0.4667855542850508,0.43931029772976193,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.22971405657775812,-0.9604333444542573,-0.4700824421836248,-0.27697934352972886,-0.5255509710834134,0.3606795442537747,0
-0.7474073392731765,-0.24943448080104288,-0.41619397075945397,-0.3569340222066546,-0.3285101413466125,-0.4667855542850508,0.43931029772976193,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.13589715519499412,-0.5432020889828407,-0.33362788873449734,0.9397349170111652,0.3606795442537747,0
-0.7312101054435206,-0.24943448080104288,-0.24512101818622054,-0.3569340222066546,0.0756754332432354,-0.4667855542850508,0.8545755177852499,-0.6786608078479125,1.179832621582753,-0.6753488578824289,-0.47606981743568183,0.09213645026073437,-0.9604333444542573,-0.39650047749173095,-0.3040940788989941,2.551552471018644,0.3606795442537747,0
-0.47841667502455043,0.5180838229034924,-0.42102426589093356,-0.2944684836754489,-0.45457623027477295,-0.2497881735890666,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.4308706233518159,0.8260617322741463,-0.06123302860856662,-0.257457299120213,-0.5255509710834134,0.3606795442537747,0
-0.7026396338377171,0.5180838229034924,0.02004907908009863,0.27328831503468753,-0.45457623027477295,-0.4667855542850508,1.0622106194142809,2.394109539817244,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.14925142986813497,-0.9604333444542573,-0.20500993489365033,-0.3109447276783151,2.4660773754046983,0.3606795442537747,0
-0.4549686239741272,0.5180838229034924,-0.22539731306601246,-0.3569340222066546,0.12227565243124139,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.8230106462443803,-0.5054486927162647,-0.2701108274456686,-0.5255509710834134,0.3606795442537747,0
-0.6945064229185188,-0.18547673283644403,0.06947535484407531,-0.13702737132036927,0.41532401704494776,-0.4667855542850508,0.8545755177852499,-0.11997437587827836,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.685587948034503,-0.2908063672229925,-0.3405206807353258,2.8934528534744284,-4.12276756834523,0
-0.3029411943754343,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.19463188962926886,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,2.239709830082102,2.308112610426123,-0.5917958767710622,-0.685587948034503,-0.4262323186715426,-0.21702157472803427,-0.5255509710834134,0.3606795442537747,1
0.08616792928126318,0.5180838229034924,0.29340540326982645,-0.3569340222066546,1.3480250818228283,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.7818516111628198,-0.8230106462443803,-0.22807592386609665,2.8966277459098917,-0.5255509710834134,0.3606795442537747,0
-0.750611388014623,-2.168234461417272,-0.35772493317956805,-0.3569340222066546,-0.19036824811059663,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.5481652498246258,-0.5343429217814775,-0.3555904025480329,-0.5255509710834134,0.3606795442537747,0
-0.7425239843818123,-2.55199361326954,-0.4279139891792454,-0.3569340222066546,-0.35620044719539445,-0.4667855542850508,-0.8064903456392756,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.8230106462443803,-0.3138417682862521,-0.314160036252024,-0.5255509710834134,0.3606795442537747,0
-0.7480103783809479,0.5180838229034924,-0.4281012099207756,-0.3569340222066546,-0.3566427843495283,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.3895171642270063,-0.6753488578824289,-0.47606981743568183,-0.10902011651332344,-0.8230106462443803,-0.574903264518896,-0.33947214984922,0.4513062876463058,0.3606795442537747,0
-0.27050787190961145,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.05694693912764457,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.03854275974686541,0.11007385158785599,-0.5917958767710622,-0.9054642651703065,-0.5383858099107983,-0.24056515985423557,-0.5255509710834134,-3.3755263829120628,0
-0.4386029259503109,0.5180838229034924,-0.18893139313446497,0.0042852450231326755,-0.45457623027477295,-0.4667855542850508,-0.3912251255837876,0.43870870397946815,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.7405570273184539,-0.5297027263893004,-0.20396771433342348,-0.5255509710834134,0.3606795442537747,0
